camera,frame,id,fbr_x_3d,fbr_y_3d,fbl_x_3d,fbl_y_3d,ftl_x_3d,ftl_y_3d,ftr_x_3d,ftr_y_3d,bbr_x_3d,bbr_y_3d,bbl_x_3d,bbl_y_3d,btl_x_3d,btl_y_3d,btr_x_3d,btr_y_3d,x_tl_2d,y_tl_2d,x_tr_2d,y_tr_2d,x_bl_2d,y_bl_2d,x_br_2d,y_br_2d,x_center,y_center,average_speed_5_frames
p2c6,2650,300,685.0036007171498,530.2507603400207,728.6493058377109,548.6603622333042,724.1737554624318,474.53076388680495,679.1046878133258,456.8491711921074,954.4468586194228,385.6654707419085,993.3362066145444,398.3234121901473,997.1777506089422,335.1161397660169,957.1601424337406,323.0378908941281,883.0,488.0,979.0,488.0,883.0,567.0,979.0,567.0,931.0,527.0,55.096794884305794
p2c6,2651,247,1742.608218500198,353.8053328382353,1702.02695967688,345.61797782459394,1717.452955572952,303.4552604593538,1758.9836536879563,311.24742547311394,1720.248804593463,390.7428237924949,1677.3726551385012,381.5383980441934,1693.324941661997,337.3261059658641,1737.265704839212,346.1009463679367,1674.0,317.0,1750.0,317.0,1674.0,396.0,1750.0,396.0,1712.0,356.0,51.71597339696441
p2c6,2651,300,673.9062764067929,536.3017272599691,717.7127381242105,554.974958790274,712.8109572050248,480.4303631439223,667.571405519413,462.4898222993601,947.303822654144,389.5756167033527,986.3478619407616,402.374944182453,990.0188940337648,338.84899257573704,949.8372131982852,326.6340583360634,868.0,496.0,967.0,496.0,868.0,577.0,967.0,577.0,917.0,536.0,55.09681114938811
p2c6,2652,300,662.6232696044428,542.4506593258182,706.5896877597712,561.3937128343434,701.2476088958554,486.4307737661691,655.8385012702348,468.225016216119,940.063763719104,393.5362342770541,979.2630840380972,406.479566132904,982.758513167444,342.6321444066556,942.4121035629016,330.27793782899,853.0,506.0,952.0,506.0,853.0,586.0,952.0,586.0,902.0,546.0,51.85317094102096
p2c6,2653,300,647.2810911561583,550.8049183353272,691.4592890617691,570.1176804238041,685.5072858567847,494.5917987931277,639.8738327275506,476.0223381855844,930.2547926243276,398.89668804509193,969.6619936898456,412.03619642627433,972.9150465586127,347.755791365818,932.3480615604548,335.21176456357426,835.0,515.0,935.0,515.0,835.0,596.0,935.0,596.0,885.0,555.0,55.09271385203571
p2c6,2654,300,635.5446265498377,557.1929517367041,679.8805107487632,576.7908238142867,673.4531709178108,500.83876029472674,627.6527986433994,481.988580756493,922.7794249312168,402.9796114457966,962.3432371206072,416.26952213458543,965.4081379960356,351.6609782335568,924.6749442807107,338.97135165006046,823.0,526.0,922.0,526.0,823.0,606.0,922.0,606.0,872.0,566.0,55.09271385203571
p2c6,2655,300,619.5760952705192,565.8775785664398,664.1203582606871,585.8664296193207,657.0340893750341,509.3408768634159,611.0133296435337,490.105401560078,912.6468508442003,408.5083620238262,952.4203024614334,422.00329183294735,955.2254056140456,356.9526618806313,914.2696814401628,344.0644644184813,807.0,534.0,910.0,534.0,807.0,617.0,910.0,617.0,858.0,575.0,55.096793817888646
p2c6,2656,300,607.3597600713598,572.5187396316038,652.0587707396123,592.8091857981589,644.4588882071683,515.849722270667,598.274626259709,496.3167687938372,904.9254951322288,412.7192180869334,944.8567753432792,426.3713388993892,947.460233034807,360.9857700451244,906.3369437841764,347.9452485172873,789.0,542.0,896.0,542.0,789.0,628.0,896.0,628.0,842.0,585.0,55.096793817888646
p2c6,2657,300,594.9296073368496,579.2726646162819,639.7818710671858,599.8721533483315,631.6509122581299,522.4755315780274,585.3048871820054,502.6375139306657,897.0955426918473,416.98653172501184,937.185127363341,430.7988732761151,939.5808546444556,365.0754252369055,898.2894693469779,351.87957513016926,770.0,548.0,883.0,548.0,770.0,641.0,883.0,641.0,826.0,594.0,55.096793817889576
p2c6,2658,300,578.0126418767927,588.4574608613303,623.0665957063667,609.4809943607142,614.1991237159588,531.4965379904029,567.6404918495776,511.23954041857326,886.4816281849603,422.7655102777971,926.7829355126564,436.79631323817546,928.891842255342,370.6177717865845,887.3756006537777,357.2100195068588,755.0,562.0,864.0,562.0,755.0,651.0,864.0,651.0,809.0,606.0,55.096793817888646
p2c6,2659,300,565.0595028409781,595.4871420169363,610.262651953498,616.8381534157106,600.8204970850743,538.4090240213466,554.1048336140649,517.8281486623237,878.3881131256359,427.1698091721058,918.8487607245902,441.3682483895066,920.7349177788324,374.8448107472304,879.0494250412111,361.2743682057268,590.0,458.0,746.0,458.0,590.0,598.0,746.0,598.0,668.0,528.0,55.096793817888646
p2c6,2660,300,551.8734413948027,602.639770761848,597.2237647877879,624.3266000409498,587.1870142034986,545.4496789490487,540.3166787594118,524.5363969280496,870.1784482891848,431.6345770852534,910.798826167675,446.0039641520239,912.4554620713118,379.13260379706185,870.6002827678902,365.3961793122581,576.0,465.0,732.0,465.0,576.0,606.0,732.0,606.0,654.0,535.0,51.85317094102189
p2c6,2661,300,533.9117781297476,612.3754427975656,579.4548534633699,634.5236077949316,568.5926077771877,555.0447307016759,521.5201108574403,533.674338082457,859.0423586523051,437.6849998883614,899.8762707930903,452.2876742065217,901.2158077499372,384.9475579394428,859.1337541763462,370.9844967056469,559.0,474.0,715.0,474.0,559.0,615.0,715.0,615.0,637.0,544.0,55.096793817888646
p2c6,2662,300,520.1550948441645,619.8290575703893,565.8399201968853,642.3337196858885,554.3332543953791,562.3999180730766,507.1124326400612,540.6759285271075,850.5504247880945,442.29656280909694,891.5448756707187,457.0782982370964,892.6381537074832,389.3830450741376,850.3855121603476,375.2459282317496,543.0,480.0,699.0,480.0,543.0,623.0,699.0,623.0,621.0,551.0,55.096793817888646
p2c6,2663,300,506.1429474512345,627.41728625501,551.9668518017384,650.2878292903223,539.792930869686,569.8961701393916,492.42691475530046,547.8089471044286,841.9333028275041,446.9731227168159,883.0885744471866,461.9375525375728,883.9280189813367,393.8840408340207,841.5044749827612,379.5692482445361,527.0,487.0,683.0,487.0,527.0,631.0,683.0,631.0,605.0,559.0,51.85725090687576
p2c6,2664,300,486.49700966730495,637.989862852955,532.5039647808476,661.3753438244065,519.3767599360702,580.3539463225964,471.820332919084,557.7549619544719,829.8895939221908,453.4571195430148,871.2634858163615,468.67683385420736,871.7413854672733,400.1291384311664,829.0854968605269,385.5659328948499,510.0,494.0,665.0,494.0,510.0,639.0,665.0,639.0,587.0,566.0,55.43124780470932
p2c6,2665,300,471.4259198901245,646.0983581092822,517.5663489511076,669.8826711650223,503.6932132523009,588.3853927395613,455.998474971923,565.3895860770109,820.6941908887176,458.4060284692525,862.232385710548,473.8220304039964,862.4290505030407,404.89964223563567,819.5985342434991,390.1453140895215,496.0,499.0,653.0,499.0,496.0,647.0,653.0,647.0,574.0,573.0,55.68412553613001
p2c6,2666,300,456.055588502605,654.3587427192793,502.32557564712056,678.5528740574521,487.6786830949704,596.5770585333546,439.8502188934146,573.173092401301,811.3530110099252,463.4262989352361,853.0554827621075,479.042710831305,852.9618342680031,409.74236297704994,809.9567127810637,394.79279326737947,478.0,506.0,636.0,506.0,478.0,656.0,636.0,656.0,557.0,581.0,52.69337788761792
p2c6,2667,300,435.09538660214935,665.625678803849,481.53219534208137,690.3844559834196,465.80868605522346,607.7663486468678,417.8089357961457,583.799346674893,798.6789029259479,470.2396793409749,840.6007672893661,486.1301271230473,840.1057949120178,416.3204415062397,796.8674848862648,401.1037291649791,463.0,514.0,621.0,514.0,463.0,665.0,621.0,665.0,542.0,589.0,56.27145791351673
p2c6,2668,300,419.00886604003847,674.2614246747686,465.5653577303285,699.457459837862,448.998928957086,616.3550606697282,400.8770914373599,591.9515151063714,788.9979383781307,475.4351689594957,831.084101638076,491.5361930849557,830.2768037980828,421.3407890765905,786.8638669634083,405.9186629900459,445.0,523.0,603.0,523.0,445.0,675.0,603.0,675.0,524.0,599.0,56.52025314221195
p2c6,2669,300,402.59515813590417,683.0741916504716,449.2668446241695,708.7204144593536,431.8252528928716,625.1311170249256,383.58666666638703,600.2776334430192,779.1643301913786,480.7136419698086,821.4149648454279,497.0300099021715,820.2852973141613,426.4452143990042,776.6975576579409,410.8129018735064,428.0,529.0,589.0,529.0,428.0,685.0,589.0,685.0,508.0,607.0,53.199133975799086
p2c6,2670,273,282.0137979833439,844.6510769747647,316.32699854838603,867.397954726751,306.56894552720007,835.0213310108704,271.8127090087912,812.4235885078008,393.4567646297011,778.7046177022798,427.36973616005616,798.9497648578608,420.1208318985724,767.5099009268698,385.7595265795925,747.4310354339472,314.0,727.0,455.0,727.0,314.0,831.0,455.0,831.0,384.0,779.0,62.78062388892273
p2c6,2670,300,380.18480074912816,695.0963908627552,427.0018838830864,721.3632609356516,408.34090807601314,637.1215592193668,359.9563482836178,611.6469709738448,765.8061192494932,487.8761421608247,808.2757442534305,504.487007869717,806.6998831438825,433.3777297863445,762.8794172546021,417.45777484976446,412.0,537.0,575.0,537.0,412.0,695.0,575.0,695.0,493.0,616.0,56.5243331414438
p2c6,2671,300,362.9748333118757,704.3266527511536,409.89453505789794,731.0751179404673,390.27780531106686,646.3418707055065,341.79140555018535,620.3846939676066,755.602296605071,493.3456474258333,798.2360071675296,510.18316580879787,796.3128855773389,438.6764585493466,752.3180635909077,422.53497100018194,392.0,542.0,558.0,542.0,392.0,705.0,558.0,705.0,475.0,623.0,56.52433564450983
p2c6,2672,300,345.4079046229097,713.73855175406,392.42389010379753,740.9826668830403,371.8143654395445,655.7564976192255,323.233623587328,629.3020707540702,745.2330286181957,498.89631219085794,788.030324228854,515.965427901392,785.7486051549635,444.05805031514217,741.5799844827188,427.6900585012899,373.0,551.0,540.0,551.0,373.0,715.0,540.0,715.0,456.0,633.0,53.19505084730717
p2c6,2673,300,321.4008884535661,726.5979036080512,368.5352306313614,754.5266501427448,346.5405169024305,668.6407481215904,297.84595065204644,641.4985174182078,731.1409550711518,506.4375188636748,774.155997453377,523.8238106976365,771.3776992170918,451.3764992494534,726.9777861179132,434.6980775799106,354.0,559.0,524.0,559.0,354.0,726.0,524.0,726.0,439.0,642.0,56.52433251567736
p2c6,2674,300,302.94918939364527,736.4794161289034,350.1641229758615,764.9400891372358,327.08237279601497,678.5580472087787,278.3122104299346,650.8806586634436,720.3710816432982,512.199262251521,763.5489951517281,529.8298484689616,760.3840004710842,456.9734504216319,715.8111305363814,440.0557506179187,336.0,569.0,507.0,569.0,336.0,737.0,507.0,737.0,421.0,653.0,56.52433251567736
p2c6,2675,300,284.10044818784814,746.5692394616117,331.3882826924333,775.578298372813,307.17601015488015,688.6993634067438,258.3394480914473,660.4695601552244,709.423236928537,518.0529353498375,752.7634693553102,535.933459586875,749.1990029473596,462.66448346473095,704.4538111327544,445.5018165923751,318.0,582.0,484.0,582.0,318.0,745.0,484.0,745.0,401.0,663.0,53.19913335003265
p2c6,2676,300,258.3311781552368,760.3526728312683,305.70309139086424,790.1194561258982,279.91235269588134,702.5775886960804,231.0029563843437,673.5833365293665,694.5417323225313,526.0015680436813,738.0972042065397,544.2243080740068,733.9794086219606,470.39996699348296,689.005804341904,452.9016274590476,298.0,586.0,469.0,586.0,298.0,754.0,469.0,754.0,383.0,670.0,56.52025251644551
p2c6,2677,300,238.49794697462525,770.9526762659201,285.9223220790324,801.3089318550775,258.8908067005804,713.2697485903859,209.9395016808238,683.6798688353357,683.1552861728126,532.077070520433,726.8712540800617,550.5635790143748,722.3220450125292,476.3185392496374,677.1782031104799,458.5612675070892,280.0,596.0,454.0,596.0,280.0,767.0,454.0,767.0,367.0,681.0,56.52433251610309
p2c6,2678,300,218.2260985898465,781.7887641725825,265.69348299152546,812.7536598014151,237.3701697260377,724.2174694671166,188.3883656198268,694.011748327014,671.5794997313445,538.2548518432479,715.4552708008144,557.011501492288,710.4602959993607,482.3421441425895,665.147030629694,464.3194967768156,262.0,604.0,440.0,604.0,262.0,779.0,440.0,779.0,351.0,691.0,53.199133350459306
p2c6,2679,300,190.4796646909585,796.6088867527606,237.98790245673368,828.4161464201171,207.8580655012468,739.2187610875524,158.8554691449765,708.1593031265153,655.8326754116026,546.6500694684595,699.9198307439799,565.7769814611032,694.3068772701857,490.5364783540282,648.7696488651987,472.1497950667459,233.0,607.0,421.0,607.0,233.0,794.0,421.0,794.0,327.0,700.0,56.524332516104025
p2c6,2680,300,169.12559139386752,808.0123306426658,216.65137456813105,840.4755597767779,185.1007160015733,750.7841288909733,136.09836639327432,719.0587195623272,643.7914090677913,553.0679618085333,688.0357980831743,572.4803680934169,681.9412394912742,496.8075673051458,636.2375462085383,478.139949352968,210.0,617.0,400.0,617.0,210.0,805.0,400.0,805.0,305.0,711.0,56.52025251746968
p2c6,2681,300,147.26342886683213,819.6761716178833,194.7942771905236,852.8174152827145,161.7616684905591,762.6338492670001,112.7746674710387,730.2190806935328,631.5302774127821,559.5948876751355,675.9305040624126,579.2998289740917,669.337513651308,503.19115646530673,623.4689598882769,484.23545963947566,187.0,626.0,379.0,626.0,187.0,818.0,379.0,818.0,283.0,722.0,53.19913084798985
p2c6,2682,300,117.3173305239648,835.6495665322782,164.83454448212132,869.7308856777134,129.72659880037932,778.8952479461926,80.78485797595168,745.5229533944034,614.8481380884524,568.4727338761495,659.4540375854015,588.5790920215013,652.169802103308,511.88380395709606,606.0838871658622,492.5324482621784,170.0,651.0,350.0,651.0,170.0,830.0,350.0,830.0,260.0,740.0,56.52433251670154
p2c6,2683,300,94.23706886282302,847.95833378566,141.72754630544833,882.7731702384593,104.98412338966442,791.4524006357888,56.09645948072899,757.3315924012547,602.0789255566777,575.2664664531277,646.8373150589745,595.6827438740074,639.0137536620471,518.5434315832225,592.7668708171738,498.8863207141088,163.0,665.0,342.0,665.0,163.0,839.0,342.0,839.0,252.0,752.0,56.52433251670061
p2c6,2684,300,62.81563228609467,864.4290284144935,110.2356863150792,900.2390052712108,71.22439210206431,808.289672133104,22.44929950265451,773.1515327190004,584.7274089675839,584.2869451843706,629.6755291764811,605.1190714628921,621.1065704949355,527.3941494040453,574.6598268248778,507.3264367883568,131.0,675.0,318.0,675.0,131.0,856.0,318.0,856.0,224.0,765.0,56.34582489975804
p2c6,2685,300,38.592508451607976,877.1208526718917,85.94050992292713,913.7074014044136,45.14167043962449,821.2923157401993,-3.5254645533451083,785.3587626154804,571.4440563783759,591.1884162725956,616.5320642969701,612.3415482102912,607.3816067738856,534.1736268354038,560.7877581189535,513.7886600000128,104.0,684.0,298.0,684.0,104.0,871.0,298.0,871.0,201.0,777.0,56.21602272556314
p2c6,2686,300,13.784173134206036,890.1145327027376,61.04235539612566,927.5049200930798,18.37725585254969,834.6298526664536,-30.16012882737359,797.8715584790078,557.9230105340906,598.2099067751111,603.1486457672441,619.6921582511205,593.3965920087737,541.0780345128344,546.6582593712071,520.3675248806683,72.0,699.0,267.0,699.0,72.0,885.0,267.0,885.0,169.0,792.0,56.08214305580086
p2c6,2687,300,-20.241854835263776,907.9281513950258,26.86674240191465,946.4350398042528,-18.416724107489443,852.9571894786983,-66.74442169945053,815.0510162664103,539.5135548966497,607.7641870540449,584.9188438150505,629.6983821475757,574.3319493301141,550.4844097931882,527.4054411424881,529.3264250895506,41.0,701.0,249.0,701.0,41.0,900.0,249.0,900.0,145.0,800.0,55.90363543885737
p2c6,2688,300,-46.50008815275558,921.66934227398,0.4722113776896767,961.0489388656366,-46.87847637558515,867.1282025704955,-95.0191674120204,828.3229083972437,525.4128300900879,615.0781230653308,570.9497125533867,637.3614857180974,559.7110717051145,557.6940321272842,512.6470912471569,536.1899824137579,10.0,711.0,223.0,711.0,10.0,914.0,223.0,914.0,116.0,812.0,55.769753266028125
p2c6,2689,300,-73.41830960134513,935.7508408987378,-26.60460412656002,976.0351200448588,-76.11678248202367,881.680587183139,-124.0428800770367,841.9414947400426,511.05252309270224,622.5230481461903,556.7180648148636,645.1646821153478,544.8046944423386,565.0407260001035,497.6066595823426,543.1812726431776,-9.0,722.0,205.0,722.0,-9.0,929.0,205.0,929.0,98.0,825.0,52.489179544496736
p2c6,2690,300,-110.38510375452876,955.0737766501884,-63.82059601302648,996.6166033502496,-116.37096056631536,901.6999385841468,-163.9641428451943,860.6588789713073,491.4838847193552,632.6572758832707,537.3158053752331,655.7912402612128,524.4651736211796,575.054109584121,477.0944087924936,552.7057479518263,-9.0,732.0,189.0,732.0,-9.0,923.0,189.0,923.0,90.0,827.0,55.76980464254983
p2c6,2691,300,-138.94218196773437,970.0002707230432,-92.59465878254566,1012.528821699086,-147.548048179452,917.2044198954652,-194.8540497467516,875.1412735020265,476.489990172112,640.4219059601086,522.4428100008706,663.9366792924086,508.8600040190404,582.7362854387301,461.3642460769824,560.0093498954432,-25.0,744.0,176.0,744.0,-25.0,942.0,176.0,942.0,75.0,843.0,55.76980464254983
p2c6,2692,300,-168.24725383902828,985.3123899801792,-122.14477459405492,1028.8644204376046,-179.61491655409418,933.1458157264996,-226.59868984878693,890.0192625887667,461.21191002529787,648.3298981194013,507.2818760201407,672.2357324496525,492.9405179633465,590.5693250593325,445.32415980374617,567.4532520978725,-36.0,763.0,154.0,763.0,-36.0,958.0,154.0,958.0,59.0,860.0,52.48923092101937
p2c6,2693,300,-208.54721884733692,1006.3609773928272,-162.81875158836166,1051.3402581092369,-223.8343104466841,955.1197656086822,-270.32917733972164,910.5066162780556,440.37912202603786,659.1070458163201,486.59900384187176,683.5510614037286,471.2029298087397,601.2590201005842,423.43314016609446,577.6067999511749,-45.0,768.0,141.0,768.0,-45.0,967.0,141.0,967.0,48.0,867.0,55.77388432709817
